Date,Open,High,Low,Close,Adj Close,Volume
2003-10-01,7.175000190734863,7.328999996185303,7.175000190734863,7.315000057220459,6.172900199890137,17301000
2003-10-02,7.318999767303467,7.369999885559082,7.283999919891357,7.349999904632568,6.2024359703063965,24482000
2003-10-03,7.474999904632568,7.574999809265137,7.465000152587891,7.519000053405762,6.345048904418945,15009000
2003-10-06,7.519999980926514,7.586999893188477,7.504000186920166,7.578000068664551,6.394838809967041,9047000
2003-10-07,7.541999816894531,7.63700008392334,7.514999866485596,7.63700008392334,6.444626331329346,10653000
2003-10-08,7.671999931335449,7.671999931335449,7.554999828338623,7.585999965667725,6.401588439941406,7370000
2003-10-09,7.679999828338623,7.757999897003174,7.5970001220703125,7.635000228881836,6.44293737411499,8747000
2003-10-10,7.659999847412109,7.696000099182129,7.619999885559082,7.672999858856201,6.47500467300415,2239000
2003-10-13,7.693999767303467,7.7789998054504395,7.693999767303467,7.735000133514404,6.527324199676514,3483000
2003-10-14,7.734000205993652,7.7789998054504395,7.699999809265137,7.7769999504089355,6.562767028808594,6952000
2003-10-15,7.860000133514404,7.882999897003174,7.736999988555908,7.75600004196167,6.545045375823975,6168000
2003-10-16,7.75,7.818999767303467,7.718999862670898,7.801000118255615,6.58302116394043,4261000
2003-10-17,7.789999961853027,7.814000129699707,7.639999866485596,7.650000095367432,6.455596446990967,4177000
2003-10-20,7.671999931335449,7.703000068664551,7.61899995803833,7.696000099182129,6.494414806365967,4853000
2003-10-21,7.716000080108643,7.783999919891357,7.695000171661377,7.760000228881836,6.54841947555542,2986000
2003-10-22,7.691999912261963,7.7230000495910645,7.583000183105469,7.5970001220703125,6.4108710289001465,4447000
2003-10-23,7.533999919891357,7.579999923706055,7.478000164031982,7.551000118255615,6.372052192687988,5340000
2003-10-24,7.454999923706055,7.468999862670898,7.36299991607666,7.4629998207092285,6.297792434692383,3227000
2003-10-27,7.504000186920166,7.572000026702881,7.493000030517578,7.515999794006348,6.342514514923096,3113000
2003-10-28,7.550000190734863,7.7270002365112305,7.550000190734863,7.723999977111816,6.518042087554932,3685000
2003-10-29,7.696000099182129,7.757999897003174,7.696000099182129,7.75,6.539982795715332,3754000
2003-10-30,7.8379998207092285,7.8429999351501465,7.723999977111816,7.736999988555908,6.5290117263793945,5018000
2003-10-31,7.76800012588501,7.775000095367432,7.7129998207092285,7.734000205993652,6.526480674743652,5254000
2003-11-03,7.758999824523926,7.882999897003174,7.758999824523926,7.874000072479248,6.6446213722229,3621000
2003-11-04,7.860000133514404,7.889999866485596,7.820000171661377,7.835000038146973,6.6117119789123535,1959000
2003-11-05,7.829999923706055,7.872000217437744,7.75,7.849999904632568,6.62437105178833,2336000
2003-11-06,7.86899995803833,7.918000221252441,7.813000202178955,7.901000022888184,6.667405605316162,1752000
2003-11-07,7.922999858856201,7.9679999351501465,7.881999969482422,7.886000156402588,6.654748916625977,1572000
2003-11-10,7.876999855041504,7.889999866485596,7.756999969482422,7.76200008392334,6.55010986328125,1153000
2003-11-11,7.784999847412109,7.784999847412109,7.690000057220459,7.7179999351501465,6.5129780769348145,2118000
2003-11-12,7.739999771118164,7.888999938964844,7.739999771118164,7.88700008392334,6.655592441558838,1829000
2003-11-13,7.869999885559082,7.885000228881836,7.828000068664551,7.870999813079834,6.642088890075684,1990000
2003-11-14,7.86299991607666,7.909999847412109,7.7179999351501465,7.7210001945495605,6.515510559082031,2168000
2003-11-17,7.7129998207092285,7.7129998207092285,7.558000087738037,7.627999782562256,6.437032222747803,3076000
2003-11-18,7.670000076293945,7.699999809265137,7.5289998054504395,7.53000020980835,6.354331970214844,3167000
2003-11-19,7.5279998779296875,7.61299991607666,7.507999897003174,7.5970001220703125,6.4108710289001465,1623000
2003-11-20,7.618000030517578,7.665999889373779,7.519999980926514,7.5279998779296875,6.352644920349121,2235000
2003-11-21,7.554999828338623,7.586999893188477,7.504000186920166,7.572000026702881,6.389774799346924,1113000
2003-11-24,7.6479997634887695,7.7870001792907715,7.6479997634887695,7.7870001792907715,6.5712080001831055,1976000
2003-11-25,7.798999786376953,7.834000110626221,7.7729997634887695,7.7789998054504395,6.564453125,1780000
2003-11-26,7.840000152587891,7.848999977111816,7.724999904632568,7.815999984741211,6.595678806304932,1867000
